date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:36:57	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.474.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=5)
14:36:57	21671/21671	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:36:58%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=7&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board1b27.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=8&page=1)
14:36:57	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.476.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=9&page=2)
14:36:57	18196/18196	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:36:58%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=4	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board92dd.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=5)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.478.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=7&page=1)
14:36:58	18259/18259	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:36:59%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=10&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardaf6e.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=9&page=2)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.47a.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_hit&sod=asc&sop=and&page=1)
14:36:58	18231/18231	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:36:59%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=6&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardddfa.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=7&page=1)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.47c.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:58	20979/20979	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:36:59%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_hit&sod=asc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board9a6e.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_hit&sod=asc&sop=and&page=1)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.47e.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.47f.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.480.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=15&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.481.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.482.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=16&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:58	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.483.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&sst=wr_hit&sod=desc&sop=and&page=1)
14:36:58	22653/22653	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:36:59%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_hit&sod=asc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board2eba.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_hit&sod=asc&sop=and&page=2)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.485.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7&sst=wr_hit&sod=desc&sop=and&page=2)
14:36:59	21289/21289	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:00%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarde986.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&sst=wr_hit&sod=desc&sop=and&page=1)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.487.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_datetime&sod=asc&sop=and&page=1)
14:36:59	21230/21230	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:00%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_hit&sod=desc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board5d37.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7&sst=wr_hit&sod=desc&sop=and&page=2)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.489.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_datetime&sod=asc&sop=and&page=2)
14:36:59	20994/20994	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:00%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_datetime&sod=asc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board3990.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_datetime&sod=asc&sop=and&page=1)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.48b.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_datetime&sod=asc&sop=and&page=2)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.48c.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13&sst=wr_datetime&sod=asc&sop=and&page=2)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.48d.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=14&sst=wr_datetime&sod=asc&sop=and&page=2)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.48e.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=15&sst=wr_datetime&sod=asc&sop=and&page=2)
14:36:59	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.48f.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=16&sst=wr_datetime&sod=asc&sop=and&page=2)
14:37:00	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.490.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&sst=wr_datetime&sod=desc&sop=and&page=1)
14:37:00	22668/22668	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:00%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_datetime&sod=asc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board25e6.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=11&sst=wr_datetime&sod=asc&sop=and&page=2)
14:37:00	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.492.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7&sst=wr_datetime&sod=desc&sop=and&page=2)
14:37:00	21304/21304	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:01%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board9192.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&sst=wr_datetime&sod=desc&sop=and&page=1)
14:37:00	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.494.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4)
14:37:00	21245/21245	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:01%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_datetime&sod=desc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board4428.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=7&sst=wr_datetime&sod=desc&sop=and&page=2)
14:37:00	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.496.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&page=2)
14:37:00	21294/21294	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:01%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=3	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board7f6f.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4)
14:37:01	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.498.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=6&page=1)
14:37:01	21662/21662	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:01%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board40d8.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&page=2)
14:37:01	21059/21059	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:02%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardd6ba.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=6&page=1)
14:37:01	21603/21603	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:02%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=9	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardb82c.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=10)
14:37:01	21633/21633	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:02%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=17&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardef5a.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=16&page=2)
14:37:02	21621/21621	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:03%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=2&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardd8e1.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=3&page=2)
14:37:02	21636/21636	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:03%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=11&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarddb78.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=12&page=1)
14:37:02	21636/21636	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:03%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=9&page=3	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board4639.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=8&page=3)
14:37:03	21594/21594	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:04%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=4	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarde1c4.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=5)
14:37:03	21639/21639	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:04%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=12&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardd30e.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=11&page=2)
14:37:03	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4a2.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=4)
14:37:03	21653/21653	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:04%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=6&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board01a5.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=newstore&wr_id=7&page=1)
14:37:03	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4a4.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=10&page=2)
14:37:03	18192/18192	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:04%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=3	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardba31.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=4)
14:37:04	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4a6.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=6&page=1)
14:37:04	18260/18260	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:05%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=11&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardbf7e.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=10&page=2)
14:37:04	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4a8.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_hit&sod=asc&sop=and&page=1)
14:37:04	18225/18225	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:05%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=5&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board1aef.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=excellent&wr_id=6&page=1)
14:37:04	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4aa.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_hit&sod=asc&sop=and&page=2)
14:37:04	22449/22449	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:05%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13&sst=wr_hit&sod=asc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boarde7d5.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_hit&sod=asc&sop=and&page=1)
14:37:04	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4ac.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&sst=wr_hit&sod=desc&sop=and&page=1)
14:37:04	21779/21779	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:05%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&sst=wr_hit&sod=asc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board0b00.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_hit&sod=asc&sop=and&page=2)
14:37:05	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4ae.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_hit&sod=desc&sop=and&page=2)
14:37:05	21447/21447	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:06%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=3&sst=wr_hit&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board0662.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&sst=wr_hit&sod=desc&sop=and&page=1)
14:37:05	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4b0.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_datetime&sod=asc&sop=and&page=1)
14:37:05	21782/21782	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:06%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&sst=wr_hit&sod=desc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board11bb.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_hit&sod=desc&sop=and&page=2)
14:37:05	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4b2.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_datetime&sod=asc&sop=and&page=2)
14:37:05	22464/22464	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:06%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=13&sst=wr_datetime&sod=asc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardb2df.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=12&sst=wr_datetime&sod=asc&sop=and&page=1)
14:37:06	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4b4.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&sst=wr_datetime&sod=desc&sop=and&page=1)
14:37:06	21794/21794	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:06%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&sst=wr_datetime&sod=asc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardc9d7.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&sst=wr_datetime&sod=asc&sop=and&page=2)
14:37:06	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4b6.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_datetime&sod=desc&sop=and&page=2)
14:37:06	21462/21462	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:07%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=3&sst=wr_datetime&sod=desc&sop=and&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board5534.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&sst=wr_datetime&sod=desc&sop=and&page=1)
14:37:06	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4b8.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=3)
14:37:06	21797/21797	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:07%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&sst=wr_datetime&sod=desc&sop=and&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardd88f.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=8&sst=wr_datetime&sod=desc&sop=and&page=2)
14:37:06	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4ba.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&page=2)
14:37:06	22040/22040	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:07%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board4e5a.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=3)
14:37:07	0/-1	---M--	302	error ('')			http://khy2.dothome.co.kr/img/no_profile.gif	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/img/no_profile.4bc.delayed	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&page=1)
14:37:07	22536/22536	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:07%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=10&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardb58f.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=9&page=2)
14:37:07	21169/21169	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:08%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=4&page=1	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardf2df.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=notice&wr_id=5&page=1)
14:37:07	21627/21627	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:08%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=8	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/board5ecf.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=9)
14:37:07	21639/21639	---MC-	200	added ('OK')	text/html	date:Fri,%2024%20Mar%202023%2005:37:08%20GMT	http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=18&page=2	C:/My%20Web%20Sites/khy2/khy2.dothome.co.kr/bbs/boardb210.html	(from http://khy2.dothome.co.kr/bbs/board.php?bo_table=branches_on&wr_id=17&page=2)
