date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:26:44	19079/19079	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2007:26:45%20GMT	http://juhee.co.kr/	C:/My%20Web%20Sites/pjh/juhee.co.kr/index.html	(from )
16:26:44	1098/1098	---M--	200	added ('OK')	text/css	etag:%221402ed8-44a-5e7830039cf2e%22	http://juhee.co.kr/css/reset.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/css/reset.css	(from http://juhee.co.kr/)
16:26:44	1254/1254	---M--	200	added ('OK')	text/css	etag:%221402ed6-4e6-5f18f01b3432d%22	http://juhee.co.kr/css/common.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/css/common.css	(from http://juhee.co.kr/)
16:26:44	13922/13922	---M--	200	added ('OK')	text/css	etag:%221402ed7-3662-5e78b7bfba092%22	http://juhee.co.kr/css/main.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/css/main.css	(from http://juhee.co.kr/)
16:26:45	3703/3703	---M--	200	added ('OK')	text/css	etag:%221402ed5-e77-5e7830038ec9e%22	http://juhee.co.kr/css/hover.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/css/hover.css	(from http://juhee.co.kr/)
16:26:45	21715/21715	---MC-	200	added ('OK')	text/css	date:Thu,%2023%20Mar%202023%2007:26:46%20GMT	https://fonts.googleapis.com/css2?family=Material+Symbols+Outlined:opsz,wght,FILL,GRAD@20..48,100..700,0..1,-50..200	C:/My%20Web%20Sites/pjh/fonts.googleapis.com/css2a9bd.css	(from http://juhee.co.kr/)
16:26:45	3257/3257	---M--	200	added ('OK')	image/png	etag:%221402eb6-cb9-5e783002b503e%22	http://juhee.co.kr/img/favicon/apple-icon-57x57.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-57x57.png	(from http://juhee.co.kr/)
16:26:46	3435/3435	---M--	200	added ('OK')	image/png	etag:%221402eb7-d6b-5e783002b6b96%22	http://juhee.co.kr/img/favicon/apple-icon-60x60.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-60x60.png	(from http://juhee.co.kr/)
16:26:46	4283/4283	---M--	200	added ('OK')	image/png	etag:%221402eb8-10bb-5e783002bc956%22	http://juhee.co.kr/img/favicon/apple-icon-72x72.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-72x72.png	(from http://juhee.co.kr/)
16:26:46	4577/4577	---M--	200	added ('OK')	image/png	etag:%221402eb9-11e1-5e783002bdcde%22	http://juhee.co.kr/img/favicon/apple-icon-76x76.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-76x76.png	(from http://juhee.co.kr/)
16:26:46	7583/7583	---M--	200	added ('OK')	image/png	etag:%221402eb1-1d9f-5e783002a0fee%22	http://juhee.co.kr/img/favicon/apple-icon-114x114.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-114x114.png	(from http://juhee.co.kr/)
16:26:46	8176/8176	---M--	200	added ('OK')	image/png	etag:%221402eb2-1ff0-5e783002a36fe%22	http://juhee.co.kr/img/favicon/apple-icon-120x120.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-120x120.png	(from http://juhee.co.kr/)
16:26:47	10561/10561	---M--	200	added ('OK')	image/png	etag:%221402eb3-2941-5e783002a98a6%22	http://juhee.co.kr/img/favicon/apple-icon-144x144.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-144x144.png	(from http://juhee.co.kr/)
16:26:47	11457/11457	---M--	200	added ('OK')	image/png	etag:%221402eb4-2cc1-5e783002ab016%22	http://juhee.co.kr/img/favicon/apple-icon-152x152.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-152x152.png	(from http://juhee.co.kr/)
16:26:47	14450/14450	---M--	200	added ('OK')	image/png	etag:%221402eb5-3872-5e783002b09ee%22	http://juhee.co.kr/img/favicon/apple-icon-180x180.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/apple-icon-180x180.png	(from http://juhee.co.kr/)
16:26:47	13665/13665	---M--	200	added ('OK')	image/png	etag:%221402eac-3561-5e783002898ee%22	http://juhee.co.kr/img/favicon/android-icon-192x192.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/android-icon-192x192.png	(from http://juhee.co.kr/)
16:26:48	1796/1796	---M--	200	added ('OK')	image/png	etag:%221402ebe-704-5e783002d731e%22	http://juhee.co.kr/img/favicon/favicon-32x32.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/favicon-32x32.png	(from http://juhee.co.kr/)
16:26:48	6060/6060	---M--	200	added ('OK')	image/png	etag:%221402ebf-17ac-5e783002dc13e%22	http://juhee.co.kr/img/favicon/favicon-96x96.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/favicon-96x96.png	(from http://juhee.co.kr/)
16:26:48	1129/1129	---M--	200	added ('OK')	image/png	etag:%221402ebc-469-5e783002cf236%22	http://juhee.co.kr/img/favicon/favicon-16x16.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/favicon-16x16.png	(from http://juhee.co.kr/)
16:26:48	720/720	---M--	200	added ('OK')	application/json	etag:%221402ec1-2d0-5e783002e4226%22	http://juhee.co.kr/img/favicon/manifest.json	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/manifest.json	(from http://juhee.co.kr/)
16:26:48	10561/10561	---M--	200	added ('OK')	image/png	etag:%221402ec2-2941-5e783002e6166%22	http://juhee.co.kr/img/favicon/ms-icon-144x144.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/favicon/ms-icon-144x144.png	(from http://juhee.co.kr/)
16:26:49	141413/141413	---M--	200	added ('OK')	text/css	etag:%221402ecd-22865-5e7830034126e%22	http://juhee.co.kr/bootstrap/css/bootstrap.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/css/bootstrap.css	(from http://juhee.co.kr/)
16:26:49	19963/19963	---M--	200	added ('OK')	text/css	etag:%221402ecc-4dfb-5e7830033b4ae%22	http://juhee.co.kr/bootstrap/css/bootstrap-theme.min.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/css/bootstrap-theme.min.css	(from http://juhee.co.kr/)
16:26:49	26053/26053	---MCZ	200	added ('OK')	text/css	etag:%2265c5-BVfTdFS2f0LyyxAeV+UHD7EZNXA%22	https://unpkg.com/aos@2.3.1/dist/aos.css	C:/My%20Web%20Sites/pjh/unpkg.com/aos@2.3.1/dist/aos.css	(from http://juhee.co.kr/)
16:26:50	35452/35452	---M--	200	added ('OK')	text/javascript	etag:%221402ed1-8a7c-5e7830036f4b6%22	http://juhee.co.kr/bootstrap/js/bootstrap.min.js	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/js/bootstrap.min.js	(from http://juhee.co.kr/)
16:26:50	89476/89476	---M--	200	added ('OK')	text/javascript	date:Fri,%2008%20May%202020%2007:05:03%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/3.5.1/jquery.min.js	C:/My%20Web%20Sites/pjh/ajax.googleapis.com/ajax/libs/jquery/3.5.1/jquery.min.js	(from http://juhee.co.kr/)
16:26:50	14239/14239	---MCZ	200	added ('OK')	application/javascript	etag:%22379f-cNv9OKDx/DsafZ+tq1h4ZITDTxc%22	https://unpkg.com/aos@2.3.1/dist/aos.js	C:/My%20Web%20Sites/pjh/unpkg.com/aos@2.3.1/dist/aos.js	(from http://juhee.co.kr/)
16:26:50	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:26:51%20GMT	http://juhee.co.kr/js/scroll.js	C:/My%20Web%20Sites/pjh/juhee.co.kr/js/scroll.1a.delayed	(from http://juhee.co.kr/)
16:26:50	8641/8641	---M--	200	added ('OK')	text/javascript	etag:%221402e87-21c1-5e794622d435e%22	http://juhee.co.kr/js/main.js	C:/My%20Web%20Sites/pjh/juhee.co.kr/js/main.js	(from http://juhee.co.kr/)
16:26:52	35223/35223	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2007:26:53%20GMT	http://juhee.co.kr/web/woosung/html/index.html	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/index.html	(from http://juhee.co.kr/)
16:26:53	46694/46694	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2007:26:53%20GMT	http://juhee.co.kr/web/kasi/html/index.html	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/kasi/html/index.html	(from http://juhee.co.kr/)
16:26:53	69190/69190	---M--	200	added ('OK')	image/jpeg	etag:%221402e93-10e46-5e783001b17e6%22	http://juhee.co.kr/img/dunkin-img.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/dunkin-img.jpg	(from http://juhee.co.kr/)
16:26:53	9493/9493	---M--	200	added ('OK')	image/png	etag:%221402e8e-2515-5e7830016e5ae%22	http://juhee.co.kr/img/app-img02.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/app-img02.png	(from http://juhee.co.kr/)
16:26:54	45001/45001	---M--	200	added ('OK')	image/jpeg	etag:%221402ea1-afc9-5e7830020ccd6%22	http://juhee.co.kr/img/kasi-img.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/kasi-img.jpg	(from http://juhee.co.kr/)
16:27:09	773538/773538	---M--	200	added ('OK')	image/jpeg	etag:%221402e89-bcda2-5e7830014f1ae%22	http://juhee.co.kr/img/about-img.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/about-img.jpg	(from http://juhee.co.kr/)
16:27:10	25332/25332	---M--	200	added ('OK')	image/jpeg	etag:%221402e99-62f4-5e783001da826%22	http://juhee.co.kr/img/graphic-img01.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/graphic-img01.jpg	(from http://juhee.co.kr/)
16:27:11	554987/554987	---M--	200	added ('OK')	image/png	etag:%221402e8d-877eb-5e783001756f6%22	http://juhee.co.kr/img/app-img01.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/app-img01.png	(from http://juhee.co.kr/)
16:27:13	32480/32480	---M--	200	added ('OK')	image/jpeg	etag:%221402e9b-7ee0-5e783001e3c96%22	http://juhee.co.kr/img/graphic-img03.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/graphic-img03.jpg	(from http://juhee.co.kr/)
16:27:13	61737/61737	---M--	200	added ('OK')	image/jpeg	etag:%221402e9a-f129-5e783001e196e%22	http://juhee.co.kr/img/graphic-img02.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/graphic-img02.jpg	(from http://juhee.co.kr/)
16:27:17	713024/713024	---M--	200	added ('OK')	image/jpeg	etag:%221402e8f-ae140-5e78300189b2e%22	http://juhee.co.kr/img/concept-app.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/concept-app.jpg	(from http://juhee.co.kr/)
16:27:18	798827/798827	---M--	200	added ('OK')	image/png	etag:%221402ea9-c306b-5e7830026df86%22	http://juhee.co.kr/img/woosung-img.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/woosung-img.png	(from http://juhee.co.kr/)
16:27:18	4070/4070	---MC-	200	added ('OK')	text/html	date:Thu,%2023%20Mar%202023%2007:27:19%20GMT	http://juhee.co.kr/web/dy/html/dy.html	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/dy/html/dy.html	(from http://juhee.co.kr/)
16:27:19	193980/193980	---M--	200	added ('OK')	image/jpeg	etag:%221402e9c-2f5bc-5e783001f0f86%22	http://juhee.co.kr/img/graphic.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/graphic.jpg	(from http://juhee.co.kr/)
16:27:20	60840/60840	---M--	200	added ('OK')	image/jpeg	etag:%221402e96-eda8-5e783001caa3e%22	http://juhee.co.kr/img/dy-img.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/dy-img.jpg	(from http://juhee.co.kr/)
16:27:21	68357/68357	---M--	200	added ('OK')	image/jpeg	etag:%221402e9d-10b05-5e783001f32ae%22	http://juhee.co.kr/img/hover01.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/hover01.jpg	(from http://juhee.co.kr/)
16:27:23	85179/85179	---M--	200	added ('OK')	image/jpeg	etag:%221402e9e-14cbb-5e783001ff5fe%22	http://juhee.co.kr/img//hover02-01.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/hover02-01.jpg	(from http://juhee.co.kr/)
16:27:24	67202/67202	---M--	200	added ('OK')	image/jpeg	etag:%221402e9f-10682-5e783001fe276%22	http://juhee.co.kr/img/hover02-02.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/hover02-02.jpg	(from http://juhee.co.kr/)
16:27:24	1128/1128	---M--	200	added ('OK')	image/png	etag:%221402ea7-468-5e78300245afe%22	http://juhee.co.kr/img/more-bg.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/more-bg.png	(from http://juhee.co.kr/css/main.css)
16:27:24	221805/221805	---M--	200	added ('OK')	image/jpeg	etag:%221402ea5-3626d-5e783002345a6%22	http://juhee.co.kr/img/leaflet.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/leaflet.jpg	(from http://juhee.co.kr/)
16:27:24	14326/14326	---M--	200	added ('OK')	image/png	etag:%221402ea6-37f6-5e7830023e1e6%22	http://juhee.co.kr/img/logo.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/logo.png	(from http://juhee.co.kr/css/main.css)
16:27:24	3619/3619	---M--	200	added ('OK')	image/png	etag:%221402e8c-e23-5e783001635e6%22	http://juhee.co.kr/img/all-bg.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/all-bg.png	(from http://juhee.co.kr/css/main.css)
16:27:25	28232/28232	---M--	200	added ('OK')	image/png	etag:%221402e8a-6e48-5e783001599a6%22	http://juhee.co.kr/img/about-img02.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/about-img02.png	(from http://juhee.co.kr/css/main.css)
16:27:26	35917/35917	---M--	200	added ('OK')	image/png	etag:%221402e8b-8c4d-5e78300163db6%22	http://juhee.co.kr/img/about-img03.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/about-img03.png	(from http://juhee.co.kr/css/main.css)
16:27:27	69348/69348	---M--	200	added ('OK')	image/png	etag:%221402e95-10ee4-5e783001bbfde%22	http://juhee.co.kr/img/dunkin-img03.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/dunkin-img03.png	(from http://juhee.co.kr/css/main.css)
16:27:28	1160181/1160181	---M--	200	added ('OK')	image/jpeg	etag:%221402e90-11b3f5-5e7830018c626%22	http://juhee.co.kr/img/concept-dunkin.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/concept-dunkin.jpg	(from http://juhee.co.kr/)
16:27:28	19093/19093	---M--	200	added ('OK')	image/png	etag:%221402ea3-4a95-5e7830021a3ae%22	http://juhee.co.kr/img/kasi-img03.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/kasi-img03.png	(from http://juhee.co.kr/css/main.css)
16:27:28	2118/2118	---M--	200	added ('OK')	image/png	etag:%221402ea0-846-5e78300208686%22	http://juhee.co.kr/img/icon.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/icon.png	(from http://juhee.co.kr/css/main.css)
16:27:29	20786/20786	---M--	200	added ('OK')	image/png	etag:%221402ea4-5132-5e78300224ba6%22	http://juhee.co.kr/img/kasi-img04.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/kasi-img04.png	(from http://juhee.co.kr/css/main.css)
16:27:33	1264062/1264062	---M--	200	added ('OK')	image/jpeg	etag:%221402e91-1349be-5e783001a6436%22	http://juhee.co.kr/img/concept-kasi.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/concept-kasi.jpg	(from http://juhee.co.kr/)
16:27:33	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:27:34%20GMT	http://juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.eot	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.41.delayed	(from http://juhee.co.kr/bootstrap/css/bootstrap.css)
16:27:33	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:27:34%20GMT	http://juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.eot?	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.42d41d.delayed	(from http://juhee.co.kr/bootstrap/css/bootstrap.css)
16:27:33	150309/150309	---M--	200	added ('OK')	image/png	etag:%221402e98-24b25-5e783001d84fe%22	http://juhee.co.kr/img/dy-img03.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/dy-img03.png	(from http://juhee.co.kr/css/main.css)
16:27:34	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:27:34%20GMT	http://juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.woff2	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.43.delayed	(from http://juhee.co.kr/bootstrap/css/bootstrap.css)
16:27:34	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:27:35%20GMT	http://juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.woff	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.44.delayed	(from http://juhee.co.kr/bootstrap/css/bootstrap.css)
16:27:34	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:27:35%20GMT	http://juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.ttf	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.45.delayed	(from http://juhee.co.kr/bootstrap/css/bootstrap.css)
16:27:34	286/286	---M--	302	error ('Found')	text/html	date:Thu,%2023%20Mar%202023%2007:27:35%20GMT	http://juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.svg	C:/My%20Web%20Sites/pjh/juhee.co.kr/bootstrap/fonts/glyphicons-halflings-regular.46.delayed	(from http://juhee.co.kr/bootstrap/css/bootstrap.css)
16:27:35	203344/203344	---M--	200	added ('OK')	image/png	etag:%221402e97-31a50-5e783001cfc46%22	http://juhee.co.kr/img/dy-img02.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/dy-img02.png	(from http://juhee.co.kr/css/main.css)
16:27:35	359733/359733	---M--	200	added ('OK')	image/png	etag:%221402e94-57d35-5e783001bb426%22	http://juhee.co.kr/img/dunkin-img02.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/dunkin-img02.png	(from http://juhee.co.kr/css/main.css)
16:27:40	1029786/1029786	---M--	200	added ('OK')	image/jpeg	etag:%221402e92-fb69a-5e783001a96fe%22	http://juhee.co.kr/img/concept-pi.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/img/concept-pi.jpg	(from http://juhee.co.kr/)
16:27:46	2187857/2187857	---M--	200	added ('OK')	application/pdf	etag:%221402e85-216251-5e78300157e4e%22	http://juhee.co.kr/concept/kasi.pdf	C:/My%20Web%20Sites/pjh/juhee.co.kr/concept/kasi.pdf	(from http://juhee.co.kr/)
16:27:47	2337104/2337104	---M--	200	added ('OK')	application/pdf	etag:%221402e84-23a950-5e78300104a46%22	http://juhee.co.kr/concept/dunkin.pdf	C:/My%20Web%20Sites/pjh/juhee.co.kr/concept/dunkin.pdf	(from http://juhee.co.kr/)
16:27:47	2430/2430	---M--	200	added ('OK')	text/css	etag:%221402df3-97e-5e792a095d998%22	http://juhee.co.kr/web/woosung/html/css/common.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/css/common.css	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:47	42070/42070	---M--	200	added ('OK')	image/jpeg	etag:%221402e0d-a456-5e792a0aef748%22	http://juhee.co.kr/web/woosung/html/img/og-img.jpg	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/og-img.jpg	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:47	36683/36683	---M--	200	added ('OK')	text/css	etag:%221402df4-8f4b-5e793ca0d434f%22	http://juhee.co.kr/web/woosung/html/css/main.css	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/css/main.css	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:47	2576/2576	---M--	200	added ('OK')	image/png	etag:%221402e72-a10-5e792a0b87110%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-57x57.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-57x57.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:48	2609/2609	---M--	200	added ('OK')	image/png	etag:%221402e73-a31-5e792a0b8bf30%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-60x60.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-60x60.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:48	3023/3023	---M--	200	added ('OK')	image/png	etag:%221402e74-bcf-5e792a0b90580%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-72x72.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-72x72.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:48	3134/3134	---M--	200	added ('OK')	image/png	etag:%221402e75-c3e-5e792a0b924c0%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-76x76.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-76x76.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:48	4629/4629	---M--	200	added ('OK')	image/png	etag:%221402e6d-1215-5e792a0b73c78%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-114x114.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-114x114.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:49	5247/5247	---M--	200	added ('OK')	image/png	etag:%221402e6e-147f-5e792a0b77710%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-120x120.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-120x120.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:49	6434/6434	---M--	200	added ('OK')	image/png	etag:%221402e6f-1922-5e792a0b7adc0%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-144x144.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-144x144.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:49	6890/6890	---M--	200	added ('OK')	image/png	etag:%221402e70-1aea-5e792a0b7ec40%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-152x152.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-152x152.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:49	8497/8497	---M--	200	added ('OK')	image/png	etag:%221402e71-2131-5e792a0b81f08%22	http://juhee.co.kr/web/woosung/html/img/favicon/apple-icon-180x180.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/apple-icon-180x180.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:50	8048/8048	---M--	200	added ('OK')	image/png	etag:%221402e67-1f70-5e792a0b60bc8%22	http://juhee.co.kr/web/woosung/html/img/favicon/android-icon-192x192.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/android-icon-192x192.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:50	1738/1738	---M--	200	added ('OK')	image/png	etag:%221402e7a-6ca-5e792a0ba8068%22	http://juhee.co.kr/web/woosung/html/img/favicon/favicon-32x32.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/favicon-32x32.png	(from http://juhee.co.kr/web/woosung/html/index.html)
16:27:50	3645/3645	---M--	200	added ('OK')	image/png	etag:%221402e7b-e3d-5e792a0bac2d0%22	http://juhee.co.kr/web/woosung/html/img/favicon/favicon-96x96.png	C:/My%20Web%20Sites/pjh/juhee.co.kr/web/woosung/html/img/favicon/favicon-96x96.png	(from http://juhee.co.kr/web/woosung/html/index.html)
