date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:20:26	15098/15098	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:26%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=16&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardae7f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=17&page=2)
17:20:26	15148/15148	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:26%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf244.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=33&page=1)
17:20:26	15072/15072	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:26%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=39&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarda5a2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=38&page=3)
17:20:27	14867/14867	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:27%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=1&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf775.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=2&page=3)
17:20:27	14934/14934	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:27%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardccc3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23&page=4)
17:20:27	14936/14936	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:27%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=17	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcbef.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=18)
17:20:28	15018/15018	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:28%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=55&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf059.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=54&page=2)
17:20:28	15033/15033	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:28%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=15&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3fe6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=16&page=2)
17:20:28	14980/14980	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:28%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8d75.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32&page=1)
17:20:28	14964/14964	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:28%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=40&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5061.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=39&page=3)
17:20:29	15012/15012	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:29%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9b61.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24&page=4)
17:20:29	15065/15065	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:29%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=16	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board96af.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=17)
17:20:29	15029/15029	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:29%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=56&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1564.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=55&page=2)
17:20:30	15034/15034	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:30%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=14&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8699.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=15&page=2)
17:20:30	14994/14994	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:30%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=30&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf31e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31&page=1)
17:20:30	15006/15006	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:30%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=41&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd77b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=40&page=3)
17:20:30	15022/15022	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:30%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board20d5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25&page=4)
17:20:31	15000/15000	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:31%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=15	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf3a8.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=16)
17:20:31	14874/14874	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:31%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=57&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8728.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=56&page=2)
17:20:31	14974/14974	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:31%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=13&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarda902.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=14&page=2)
17:20:32	14950/14950	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:32%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=29&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board05ae.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=30&page=1)
17:20:32	15034/15034	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:32%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=42&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarded6d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=41&page=3)
17:20:32	15044/15044	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:32%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board559a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26&page=4)
17:20:32	15001/15001	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:32%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=14	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board46c2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=15)
17:20:33	14961/14961	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=12&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board47fc.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=13&page=2)
17:20:33	14972/14972	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=28&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board411a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=29&page=1)
17:20:33	14966/14966	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=43&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5acc.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=42&page=3)
17:20:34	14972/14972	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=28&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7e5e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27&page=4)
17:20:34	14941/14941	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:34%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=13	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9cf0.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=14)
17:20:34	14981/14981	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:34%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=11&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board76b6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=12&page=2)
17:20:34	15044/15044	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:34%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7050.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=28&page=1)
17:20:35	15003/15003	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:35%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=44&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3305.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=43&page=3)
17:20:35	14950/14950	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:35%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=29&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board17ec.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=28&page=4)
17:20:35	14928/14928	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:35%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=12	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board542e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=13)
17:20:35	15002/15002	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:35%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=10&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board356b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=11&page=2)
17:20:36	15022/15022	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:36%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardbf6f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=27&page=1)
17:20:36	15020/15020	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:36%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=45&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board030e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=44&page=3)
17:20:36	14994/14994	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:36%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=30&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5430.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=29&page=4)
17:20:37	14948/14948	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:37%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=11	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7c8a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=12)
17:20:37	14963/14963	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:37%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=9&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc4b7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=10&page=2)
17:20:37	15012/15012	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:37%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardecde.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=26&page=1)
17:20:37	15050/15050	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:37%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=46&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0917.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=45&page=3)
17:20:38	14980/14980	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:38%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde41f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=30&page=4)
17:20:38	14969/14969	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:38%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=10	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde488.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=11)
17:20:38	14959/14959	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:38%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=8&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3ac7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=9&page=2)
17:20:39	14934/14934	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:38%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8e71.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=25&page=1)
17:20:39	14985/14985	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:39%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=47&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardfa4b.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=46&page=3)
17:20:39	15148/15148	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:39%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardff90.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=31&page=4)
17:20:39	14930/14930	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:39%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=9	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb661.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=10)
17:20:40	15026/15026	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:40%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=7&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board60bf.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=8&page=2)
17:20:40	14984/14984	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:40%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3704.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=24&page=1)
17:20:40	15098/15098	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:40%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=48&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board783f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=47&page=3)
17:20:41	14989/14989	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:40%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=33&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board08e6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=32&page=4)
17:20:41	14926/14926	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:41%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6d1e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=9)
17:20:41	15076/15076	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:41%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=6&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6d6f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=7&page=2)
17:20:41	14987/14987	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:41%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9b2d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=23&page=1)
17:20:42	15041/15041	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:42%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=49&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde7ad.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=48&page=3)
17:20:42	15009/15009	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:42%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=34&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board57c9.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=33&page=4)
17:20:42	14993/14993	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:42%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=7	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9e59.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=8)
17:20:42	14948/14948	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:42%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=5&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board720d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=6&page=2)
17:20:43	15004/15004	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board3f44.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=22&page=1)
17:20:43	15011/15011	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=50&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board2f5c.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=49&page=3)
17:20:43	15038/15038	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board997d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=34&page=4)
17:20:44	15043/15043	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=6	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board94be.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=7)
17:20:44	15020/15020	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=4&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarde8a8.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=5&page=2)
17:20:44	15078/15078	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boarddda5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=21&page=1)
17:20:44	14984/14984	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=51&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9f49.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=50&page=3)
17:20:45	14948/14948	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=36&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardda5e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=35&page=4)
17:20:45	14915/14915	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=5	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board82fa.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=6)
17:20:45	15061/15061	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=3&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board891a.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=4&page=2)
17:20:46	14957/14957	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=19&page=1	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardafd6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=20&page=1)
17:20:46	14930/14930	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:20:46%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=52&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcb21.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=51&page=3)
