date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:10:08	41056/41056	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=5	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board7047.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:08	41518/41518	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=6	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board803c.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:09	41671/41671	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=7	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1797.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:09	15768/15768	---M--	200	added ('OK')	text/css	etag:%221444e3c-3d98-5fc65f9d15351%22	http://leedaegyu.pe.kr/skin/board/menu-product/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/menu-product/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:09	40690/40690	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:08%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb5d7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:09	17493/17493	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=food&page=9	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9071.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=food)
17:10:09	28550/28550	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&sca=%EC%BB%A4%ED%94%BC%EC%BD%A9	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8dd5.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:09	22585/22585	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:09%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&sca=%EC%B0%A8	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardedf9.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:10	27999/27999	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:10%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&sca=%EC%BB%A4%ED%94%BC+%EC%9A%A9%EA%B8%B0	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1dc2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:10	21656/21656	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:10%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&sca=%EC%BB%A4%ED%94%BC+%EC%9A%A9%ED%92%88	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board70b0.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:10	25743/25743	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:10%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&sca=%EA%B8%B0%ED%83%80	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board5639.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:10	14072/14072	---M--	200	added ('OK')	image/jpeg	etag:%22144595d-36f8-5fc7aac3a39b6%22	http://leedaegyu.pe.kr/data/file/product/thumb-60_copy_97_124ff4517aaeb5ce12c71ca6b4e78089_zu4h5MOb_f3613de8dfc73181c5bd2526c73615481d83ddd2_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-60_copy_97_124ff4517aaeb5ce12c71ca6b4e78089_zu4h5MOb_f3613de8dfc73181c5bd2526c73615481d83ddd2_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:10	12548/12548	---M--	200	added ('OK')	image/jpeg	etag:%22144595e-3104-5fc7aac3a83ee%22	http://leedaegyu.pe.kr/data/file/product/thumb-55_copy1_96_124ff4517aaeb5ce12c71ca6b4e78089_H4wEpNn1_002a1334edd2a4f6aa77d26ce6c34340661407c5_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-55_copy1_96_124ff4517aaeb5ce12c71ca6b4e78089_H4wEpNn1_002a1334edd2a4f6aa77d26ce6c34340661407c5_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:11	19267/19267	---M--	200	added ('OK')	image/jpeg	etag:%22144595f-4b43-5fc7aac3ad20e%22	http://leedaegyu.pe.kr/data/file/product/thumb-58_copy_95_124ff4517aaeb5ce12c71ca6b4e78089_ALyEmd1p_f574be9a7f4bd3cf5d15315850216d25bb2d556a_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-58_copy_95_124ff4517aaeb5ce12c71ca6b4e78089_ALyEmd1p_f574be9a7f4bd3cf5d15315850216d25bb2d556a_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:11	16681/16681	---M--	200	added ('OK')	image/jpeg	etag:%221445960-4129-5fc7aac3b202e%22	http://leedaegyu.pe.kr/data/file/product/thumb-57_copy_94_124ff4517aaeb5ce12c71ca6b4e78089_j1Axk2Qg_1e08cec3389f502694ee95f493af771b26052419_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-57_copy_94_124ff4517aaeb5ce12c71ca6b4e78089_j1Axk2Qg_1e08cec3389f502694ee95f493af771b26052419_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:11	16890/16890	---M--	200	added ('OK')	image/jpeg	etag:%221445961-41fa-5fc7aac3b6e4e%22	http://leedaegyu.pe.kr/data/file/product/thumb-56_copy_93_124ff4517aaeb5ce12c71ca6b4e78089_2bVBYkeg_b7bece20cb6daafd94ed514c311bddce51706350_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-56_copy_93_124ff4517aaeb5ce12c71ca6b4e78089_2bVBYkeg_b7bece20cb6daafd94ed514c311bddce51706350_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:11	9620/9620	---M--	200	added ('OK')	image/jpeg	etag:%22144561d-2594-5fc5aeacbcb7e%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_ym0JQXi8_c5621efe98b5d642f7e8f1df7c33bcf974468b58_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_ym0JQXi8_c5621efe98b5d642f7e8f1df7c33bcf974468b58_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:12	16713/16713	---M--	200	added ('OK')	image/jpeg	etag:%221445637-4149-5fc5aeacc199e%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_SpUQEr2l_6ff776eebc1f15fe12bf6fea49bc703bdff791d0_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_SpUQEr2l_6ff776eebc1f15fe12bf6fea49bc703bdff791d0_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:12	14426/14426	---M--	200	added ('OK')	image/jpeg	etag:%221445638-385a-5fc5aeacc67be%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_nkOvbeFf_49a41520c5c8d8edb9ce7bc4697835c0d07f5999_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_nkOvbeFf_49a41520c5c8d8edb9ce7bc4697835c0d07f5999_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:12	13547/13547	---M--	200	added ('OK')	image/jpeg	etag:%221445639-34eb-5fc5aeaccb5de%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_syrXf5QG_f8152108ac8ce0bffd19faa7b601a663bb35bb8f_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_syrXf5QG_f8152108ac8ce0bffd19faa7b601a663bb35bb8f_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:12	16012/16012	---M--	200	added ('OK')	image/jpeg	etag:%22144563a-3e8c-5fc5aeacd03fe%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_a0exzLdB_301fa818a575721afbb4d26d8e66742ac83dc825_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_a0exzLdB_301fa818a575721afbb4d26d8e66742ac83dc825_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:13	17023/17023	---M--	200	added ('OK')	image/jpeg	etag:%22144563b-427f-5fc5aeacd4e36%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_1ok2Fh3t_4c785fda92e5a9904d261388b4cdf77f26c7ffb7_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_1ok2Fh3t_4c785fda92e5a9904d261388b4cdf77f26c7ffb7_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:13	22122/22122	---M--	200	added ('OK')	image/jpeg	etag:%22144563c-566a-5fc5aeacda03e%22	http://leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_z7Obrp3k_f50b6af5d5ae3a853c7e2286e9546f4bb8911b3e_280x305.jpg	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/data/file/product/thumb-4ef40fba3f0f0f128eef90fa7104bbf8_z7Obrp3k_f50b6af5d5ae3a853c7e2286e9546f4bb8911b3e_280x305.jpg	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:13	28152/28152	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:13%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&page=2	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board84e3.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:14	28145/28145	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:13%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&page=3	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0521.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:14	11591/11591	---M--	200	added ('OK')	text/css	etag:%221444a97-2d47-5fc65f9c97799%22	http://leedaegyu.pe.kr/skin/board/branches_on/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/branches_on/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:14	29311/29311	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:14%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&page=4	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc513.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:14	21746/21746	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:14%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=product&page=5	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board2aa0.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=product)
17:10:15	158/158	---M--	200	added ('OK')	text/css	etag:%2214421e7-9e-5fe741e53b4b2%22	http://leedaegyu.pe.kr/css/sub3.css	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/css/sub3.css	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:22	351143/351143	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:15%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%84%9C%EC%9A%B8%ED%8A%B9%EB%B3%84%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board364e.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:23	348268/348268	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:15%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B2%BD%EA%B8%B0%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board873c.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:23	347937/347937	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:15%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%9D%B8%EC%B2%9C%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcf96.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:24	347784/347784	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:16%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B0%95%EC%9B%90%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8078.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:24	347795/347795	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:16%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%B6%A9%EC%B2%AD%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8edb.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:29	216008/216008	---M--	200	added ('OK')	text/javascript	etag:%221444a94-34bc8-5fc65f9c8fe81%22	http://leedaegyu.pe.kr/skin/board/branches_on/d3.min.js?ver=2210172	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/branches_on/d3.minc55d.js	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:31	347255/347255	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:22%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%B6%A9%EC%B2%AD%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board8aa2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:32	347814/347814	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:23%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EB%8C%80%EC%A0%84%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb0fb.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:32	347957/347957	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%84%B8%EC%A2%85%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board0bc2.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:33	347319/347319	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B4%91%EC%A3%BC%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board26ec.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:33	348306/348306	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:24%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%A0%84%EB%9D%BC%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardef0f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:39	347236/347236	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:30%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%A0%84%EB%9D%BC%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardfabc.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:41	347264/347264	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:31%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B2%BD%EC%83%81%EB%B6%81%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board71f7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:42	14852/14852	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:41%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=57	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc24f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:42	347768/347768	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:32%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EA%B2%BD%EC%83%81%EB%82%A8%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc756.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:43	348942/348942	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EB%8C%80%EA%B5%AC%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardeb02.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:43	348400/348400	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:33%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EB%B6%80%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb77d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:43	14996/14996	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=56	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardc7c1.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:43	347838/347838	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:34%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%9A%B8%EC%82%B0%EA%B4%91%EC%97%AD%EC%8B%9C	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb045.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:43	14985/14985	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=55	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board1af7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:43	14933/14933	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=54	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6422.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:44	14897/14897	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:43%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=52	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardd5c1.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:44	14951/14951	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=51	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board435d.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:44	15008/15008	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=49	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9387.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:44	15065/15065	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=48	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardcdc7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:44	14952/14952	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:44%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=47	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardf6f6.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:45	15017/15017	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=46	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board4168.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:45	14987/14987	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=45	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board9613.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:45	347364/347364	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:39%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&sca=%EC%A0%9C%EC%A3%BC%ED%8A%B9%EB%B3%84%EC%9E%90%EC%B9%98%EB%8F%84	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardb5f7.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:45	14970/14970	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=44	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/boardab82.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:45	14933/14933	---MC-	200	added ('OK')	text/html	date:Fri,%2021%20Jul%202023%2008:10:45%20GMT	http://leedaegyu.pe.kr/bbs/board.php?bo_table=store&wr_id=43	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/bbs/board6a5f.html	(from http://leedaegyu.pe.kr/bbs/board.php?bo_table=store)
17:10:47	15518/15518	---M--	200	added ('OK')	text/css	etag:%221444ae3-3c9e-5fc65f9c656d1%22	http://leedaegyu.pe.kr/skin/board/board-formmail/style.css?ver=2303229	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/skin/board/board-formmail/styleaa39.css	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:10:47	312/312	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2021%20Jul%202023%2008:10:47%20GMT	http://leedaegyu.pe.kr/plugin/kcaptcha	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha.10c.delayed	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:10:47	290/290	---M--	302	error ('Found')	text/html	date:Fri,%2021%20Jul%202023%2008:10:47%20GMT	http://leedaegyu.pe.kr/plugin/kcaptcha/	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha/index.html	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:10:47	43/43	---M--	200	added ('OK')	image/gif	etag:%221441978-2b-5fb7bc1ace10f%22	http://leedaegyu.pe.kr/plugin/kcaptcha/img/dot.gif	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha/img/dot.gif	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
17:10:47	3473/3473	---M--	200	added ('OK')	text/javascript	etag:%2214418cc-d91-5fb7bc16bd89f%22	http://leedaegyu.pe.kr/plugin/kcaptcha/kcaptcha.js	C:/My%20Web%20Sites/23%202/ldk2/leedaegyu.pe.kr/plugin/kcaptcha/kcaptcha.js	(from http://leedaegyu.pe.kr/bbs/write.php?bo_table=inquiry)
